"","V1","V2","V3"
"30127",2006,-3.70408947953741,1
"30128",2006,-3.70216881042437,1
"30129",2006,-3.70212344369171,1
"30130",2006,-3.70169891805974,1
"30131",2006,-3.70143727187394,1
"30132",2006,-3.70127918990167,1
"30133",2006,-3.70104226296711,1
"30134",2006,-3.69845626385507,1
"30135",2006,-3.69745741754652,1
"30136",2006,-3.69708516961878,1
"30137",2006,-3.69709959545953,1
"30138",2006,-3.69538805156725,1
"30139",2006,-3.69300938774609,1
"30140",2006,-3.69302097006802,1
"30141",2006,-3.69223935083832,1
"30142",2006,-3.68996375109634,1
"30143",2006,-3.68684288122953,1
"30144",2006,-3.68694102744163,1
"30145",2006,-3.68421674751777,1
"30146",2006,-3.68405822635662,1
"30147",2006,-3.68202617707834,1
"30148",2006,-3.68000831668981,1
"30149",2006,-3.67837071501699,1
"30150",2006,-3.67703726707537,1
"30151",2006,-3.6756408925597,1
"30152",2006,-3.67506539074274,1
"30153",2006,-3.6751304129065,1
"30154",2006,-3.67486324245009,1
"30155",2006,-3.67167405229919,1
"30156",2006,-3.67065687070875,1
"30157",2006,-3.66977833041086,1
"30158",2006,-3.66959932872204,1
"30159",2006,-3.67029646608679,1
"30160",2006,-3.67063605550515,1
"30161",2006,-3.66876717573323,1
"30162",2006,-3.66642550707213,1
"30163",2006,-3.66250421853134,1
"30164",2006,-3.65682945384703,1
"30165",2006,-3.65697261411613,1
"30166",2006,-3.65659760867535,1
"30167",2006,-3.65681110967171,1
"30168",2006,-3.64850298439421,1
"30169",2006,-3.64730244798696,1
"30170",2006,-3.64458117961805,1
"30171",2006,-3.63546034895365,1
"30172",2006,-3.63516552852827,1
"30173",2006,-3.63428205347779,1
"30174",2006,-3.63248195656344,1
"30175",2006,-3.6320785818818,1
"30176",2006,-3.6309234470088,1
"30177",2006,-3.63028947552898,1
"30178",2006,-3.6302361398081,1
"30179",2006,-3.62760606183436,1
"30180",2006,-3.62401044848671,1
"30181",2006,-3.62398457508773,1
"30182",2006,-3.62336438149335,1
"30183",2006,-3.6219545577953,1
"30184",2006,-3.62119089348555,1
"30185",2006,-3.61955620194482,1
"30186",2006,-3.61873172485055,1
"30187",2006,-3.61678051669929,1
"30188",2006,-3.60926373004799,1
"30189",2006,-3.60858220931618,1
"30190",2006,-3.60865214022071,1
"30191",2006,-3.60838413410073,1
"30192",2006,-3.60749201186084,1
"30193",2006,-3.60793397627432,1
"30194",2006,-3.60788250202129,1
"30195",2006,-3.60083661184507,1
"30196",2006,-3.60062270482806,1
"30197",2006,-3.60082088683477,1
"30198",2006,-3.59567965906259,1
"30199",2006,-3.59608307830773,1
"30200",2006,-3.59262409141415,1
"30201",2006,-3.58755658041795,1
"30202",2006,-3.58746319498778,1
"30203",2006,-3.58668297284746,1
"30204",2006,-3.58482586515147,1
"30205",2006,-3.58504597617316,1
"30206",2006,-3.58367432970901,1
"30207",2006,-3.58290598725006,1
"30208",2006,-3.58309972756042,1
"30209",2006,-3.58216954461128,1
"30210",2006,-3.58201847193196,1
"30211",2006,-3.58182164864465,1
"30212",2006,-3.58120576161279,1
"30213",2006,-3.58032097817681,1
"30214",2006,-3.57859497118515,1
"30215",2006,-3.57533096966286,1
"30216",2006,-3.57525237923797,1
"30217",2006,-3.57358826717388,1
"30218",2006,-3.57344517841377,1
"30219",2006,-3.57230946811374,1
"30220",2006,-3.5705046479886,1
"30221",2006,-3.56787545118862,1
"30222",2006,-3.55683619619499,1
"30223",2006,-3.55526078512027,1
"30224",2006,-3.55540504597419,1
"30225",2006,-3.55156518175131,1
"30226",2006,-3.54888864544307,1
"30227",2006,-3.5472248460797,1
"30228",2006,-3.54620978287178,1
"30229",2006,-3.54616798321526,1
"30230",2006,-3.54392138335266,1
"30231",2006,-3.54356652905355,1
"30232",2006,-3.54034881174123,1
"30233",2006,-3.54029934902229,1
"30234",2006,-3.53990319575188,1
"30235",2006,-3.53980974425957,1
"30236",2006,-3.53799790543847,1
"30237",2006,-3.53540632735919,1
"30238",2006,-3.5354267096192,1
"30239",2006,-3.5296281566031,1
"30240",2006,-3.52991470926104,1
"30241",2006,-3.52849762962132,1
"30242",2006,-3.5263083415782,1
"30243",2006,-3.52599820733979,1
"30244",2006,-3.52674163742323,1
"30245",2006,-3.52548625058472,1
"30246",2006,-3.52386059879855,1
"30247",2006,-3.52255617510567,1
"30248",2006,-3.51437585145638,1
"30249",2006,-3.51442184295199,1
"30250",2006,-3.51242287893764,1
"30251",2006,-3.51242117651362,1
"30252",2006,-3.51024910372661,1
"30253",2006,-3.51024910372661,1
"30254",2006,-3.51033898522779,1
"30255",2006,-3.50546637952332,1
"30256",2006,-3.50310482411552,1
"30257",2006,-3.49799502104526,1
"30258",2006,-3.49761714248711,1
"30259",2006,-3.49742690835298,1
"30260",2006,-3.49667456327697,1
"30261",2006,-3.49675822476309,1
"30262",2006,-3.4956185000769,1
"30263",2006,-3.49555767664977,1
"30264",2006,-3.49048230630084,1
"30265",2006,-3.48607025795895,1
"30266",2006,-3.48343216735301,1
"30267",2006,-3.48360622009675,1
"30268",2006,-3.48075971699363,1
"30269",2006,-3.47946148144586,1
"30270",2006,-3.47973108888836,1
"30271",2006,-3.47837065592004,1
"30272",2006,-3.47652180338208,1
"30273",2006,-3.47428413775095,1
"30274",2006,-3.47083358131698,1
"30275",2006,-3.46929046581022,1
"30276",2006,-3.46741871668648,1
"30277",2006,-3.46776376738949,1
"30278",2006,-3.46579073913889,1
"30279",2006,-3.46535912594263,1
"30280",2006,-3.46475586240168,1
"30281",2006,-3.46181691114434,1
"30282",2006,-3.46001977563539,1
"30283",2006,-3.45845341414892,1
"30284",2006,-3.45591442379256,1
"30285",2006,-3.45518111595327,1
"30286",2006,-3.4551579898958,1
"30287",2006,-3.45530381010215,1
"30288",2006,-3.45401624078182,1
"30289",2006,-3.45108852928301,1
"30290",2006,-3.45095819926939,1
"30291",2006,-3.44829669106187,1
"30292",2006,-3.44540150686192,1
"30293",2006,-3.44465253253201,1
"30294",2006,-3.44169924353936,1
"30295",2006,-3.44183809951854,1
"30296",2006,-3.44165067580465,1
"30297",2006,-3.43788079767474,1
"30298",2006,-3.43813696307527,1
"30299",2006,-3.43336512780096,1
"30300",2006,-3.43224526371715,1
"30301",2006,-3.42800242754921,1
"30302",2006,-3.42792441630673,1
"30303",2006,-3.42343258066898,1
"30304",2006,-3.4214164555696,1
"30305",2006,-3.41948327364908,1
"30306",2006,-3.41773571288701,1
"30307",2006,-3.41774184026769,1
"30308",2006,-3.41790036583111,1
"30309",2006,-3.41745153608608,1
"30310",2006,-3.41516945719381,1
"30311",2006,-3.41521163091368,1
"30312",2006,-3.41455018183578,1
"30313",2006,-3.41448075777497,1
"30314",2006,-3.41325787392711,1
"30315",2006,-3.41322076016685,1
"30316",2006,-3.41211340173074,1
"30317",2006,-3.40191061856224,1
"30318",2006,-3.40240364837781,1
"30319",2006,-3.40233108923357,1
"30320",2006,-3.40242947508079,1
"30321",2006,-3.39961741279892,1
"30322",2006,-3.39959424053598,1
"30323",2006,-3.39954230310706,1
"30324",2006,-3.39899498579718,1
"30325",2006,-3.39863929024332,1
"30326",2006,-3.39229850853946,1
"30327",2006,-3.39122092101228,1
"30328",2006,-3.39135089664812,1
"30329",2006,-3.38684692147084,1
"30330",2006,-3.38697481862789,1
"30331",2006,-3.38426219360263,1
"30332",2006,-3.38218495521439,1
"30333",2006,-3.38232681755232,1
"30334",2006,-3.38179053843668,1
"30335",2006,-3.38183011411914,1
"30336",2006,-3.38085757816723,1
"30337",2006,-3.37950747652746,1
"30338",2006,-3.37379305929922,1
"30339",2006,-3.37012766311548,1
"30340",2006,-3.36527290242949,1
"30341",2006,-3.36374727537851,1
"30342",2006,-3.35911161752387,1
"30343",2006,-3.35946940063718,1
"30344",2006,-3.35604401712513,1
"30345",2006,-3.35559767335954,1
"30346",2006,-3.35546965703999,1
"30347",2006,-3.35540137649654,1
"30348",2006,-3.35410525856664,1
"30349",2006,-3.35097763774428,1
"30350",2006,-3.3499645154209,1
"30351",2006,-3.34593865367376,1
"30352",2006,-3.34410875378286,1
"30353",2006,-3.34459996545445,1
"30354",2006,-3.34221617165224,1
"30355",2006,-3.34079990808826,1
"30356",2006,-3.34115658211987,1
"30357",2006,-3.33927228825813,1
"30358",2006,-3.339377541115,1
"30359",2006,-3.33918546776454,1
"30360",2006,-3.33858727460824,1
"30361",2006,-3.33756804619765,1
"30362",2006,-3.33717991781133,1
"30363",2006,-3.33705921681313,1
"30364",2006,-3.33434881160638,1
"30365",2006,-3.33433367828282,1
"30366",2006,-3.33161215121137,1
"30367",2006,-3.32767007013397,1
"30368",2006,-3.32432753845232,1
"30369",2006,-3.32370981024557,1
"30370",2006,-3.32349848446187,1
"30371",2006,-3.32335181358002,1
"30372",2006,-3.31794949571954,1
"30373",2006,-3.31242202992377,1
"30374",2006,-3.31245068809798,1
"30375",2006,-3.30931572334757,1
"30376",2006,-3.30791576391568,1
"30377",2006,-3.30587104413824,1
"30378",2006,-3.30454736178397,1
"30379",2006,-3.30371704115781,1
"30380",2006,-3.30291107001239,1
"30381",2006,-3.30186028669585,1
"30382",2006,-3.30097745260602,1
"30383",2006,-3.30099486674693,1
"30384",2006,-3.29982624146311,1
"30385",2006,-3.29940413242475,1
"30386",2006,-3.29861873788713,1
"30387",2006,-3.29873247574576,1
"30388",2006,-3.2982958865493,1
"30389",2006,-3.29843185656687,1
"30390",2006,-3.29768868783502,1
"30391",2006,-3.2953351473474,1
"30392",2006,-3.29453105050811,1
"30393",2006,-3.29464190746565,1
"30394",2006,-3.29389787914796,1
"30395",2006,-3.29383748271969,1
"30396",2006,-3.29210868767896,1
"30397",2006,-3.29207396490719,1
"30398",2006,-3.29224089854877,1
"30399",2006,-3.29073279874545,1
"30400",2006,-3.28787829934094,1
"30401",2006,-3.28596447364791,1
"30402",2006,-3.28428955687277,1
"30403",2006,-3.28437543846224,1
"30404",2006,-3.28350769882884,1
"30405",2006,-3.27987817694481,1
"30406",2006,-3.27985773257772,1
"30407",2006,-3.27814350079883,1
"30408",2006,-3.27534534828957,1
"30409",2006,-3.27430883384739,1
"30410",2006,-3.2705249057385,1
"30411",2006,-3.26947707280851,1
"30412",2006,-3.26947650720691,1
"30413",2006,-3.2679012737561,1
"30414",2006,-3.26807474795404,1
"30415",2006,-3.2678642456389,1
"30416",2006,-3.26073729907729,1
"30417",2006,-3.2601021780923,1
"30418",2006,-3.25807240453239,1
"30419",2006,-3.25724410714292,1
"30420",2006,-3.25253227395245,1
"30421",2006,-3.24582718661528,1
"30422",2006,-3.24509080630544,1
"30423",2006,-3.24451377688516,1
"30424",2006,-3.24444525941981,1
"30425",2006,-3.24234308812135,1
"30426",2006,-3.24066658898836,1
"30427",2006,-3.24059861745804,1
"30428",2006,-3.24023026246755,1
"30429",2006,-3.23879574706105,1
"30430",2006,-3.23739569005114,1
"30431",2006,-3.23731967578034,1
"30432",2006,-3.23372589712092,1
"30433",2006,-3.23401990495226,1
"30434",2006,-3.23336282444782,1
"30435",2006,-3.23330711582716,1
"30436",2006,-3.23292443127031,1
"30437",2006,-3.23278740559267,1
"30438",2006,-3.23184824304999,1
"30439",2006,-3.2270918035232,1
"30440",2006,-3.22318583393717,1
"30441",2006,-3.22102495359207,1
"30442",2006,-3.21974257304666,1
"30443",2006,-3.2184311422034,1
"30444",2006,-3.2177926203049,1
"30445",2006,-3.21617883305404,1
"30446",2006,-3.21521076284784,1
"30447",2006,-3.21520824252627,1
"30448",2006,-3.21385552414987,1
"30449",2006,-3.21177745986935,1
"30450",2006,-3.21282942589513,1
"30451",2006,-3.21271871048542,1
"30452",2006,-3.21215363049969,1
"30453",2006,-3.20953690203586,1
"30454",2006,-3.20962405863283,1
"30455",2006,-3.20890223986304,1
"30456",2006,-3.20640904378181,1
"30457",2006,-3.20541605245368,1
"30458",2006,-3.20562962316096,1
"30459",2006,-3.20546481710898,1
"30460",2006,-3.19939689304595,1
"30461",2006,-3.19927796006958,1
"30462",2006,-3.19332556706157,1
"30463",2006,-3.19370647381154,1
"30464",2006,-3.1902894876029,1
"30465",2006,-3.18885060042238,1
"30466",2006,-3.18909626106189,1
"30467",2006,-3.18774391033842,1
"30468",2006,-3.18734179216528,1
"30469",2006,-3.17563191535086,1
"30470",2006,-3.17572337587999,1
"30471",2006,-3.16960491514044,1
"30472",2006,-3.16828296057463,1
"30473",2006,-3.16843359474721,1
"30474",2006,-3.16843484436033,1
"30475",2006,-3.16157532728992,1
"30476",2006,-3.16095715379709,1
"30477",2006,-3.16100239719529,1
"30478",2006,-3.15840192514099,1
"30479",2006,-3.15757096153338,1
"30480",2006,-3.15620649391951,1
"30481",2006,-3.1561817283274,1
"30482",2006,-3.15250990392343,1
"30483",2006,-3.15353811628721,1
"30484",2006,-3.14721412544055,1
"30485",2006,-3.14770911268171,1
"30486",2006,-3.14746226198484,1
"30487",2006,-3.1366174237178,1
"30488",2006,-3.13470310851916,1
"30489",2006,-3.12976824955603,1
"30490",2006,-3.12982312041128,1
"30491",2006,-3.12982312041128,1
"30492",2006,-3.12374440979046,1
"30493",2006,-3.12141954068041,1
"30494",2006,-3.11890903890131,1
"30495",2006,-3.11868456019495,1
"30496",2006,-3.11252674604025,1
"30497",2006,-3.11122550175975,1
"30498",2006,-3.11021193787924,1
"30499",2006,-3.10298473764317,1
"30500",2006,-3.10299709463783,1
"30501",2006,-3.1025587873612,1
"30502",2006,-3.10144145920338,1
"30503",2006,-3.1014128038243,1
"30504",2006,-3.09989580532214,1
"30505",2006,-3.09963157906255,1
"30506",2006,-3.09787575719052,1
"30507",2006,-3.09755639307747,1
"30508",2006,-3.09765350365564,1
"30509",2006,-3.0965883144161,1
"30510",2006,-3.09591164852748,1
"30511",2006,-3.09523771240113,1
"30512",2006,-3.09349178069085,1
"30513",2006,-3.09352771593165,1
"30514",2006,-3.09125577509694,1
"30515",2006,-3.06975892862158,1
"30516",2006,-3.06672761212472,1
"30517",2006,-3.06302530197219,1
"30518",2006,-3.06241513061223,1
"30519",2006,-3.0614279136068,1
"30520",2006,-3.06186070620019,1
"30521",2006,-3.05995991523248,1
"30522",2006,-3.05885474721956,1
"30523",2006,-3.05683978827453,1
"30524",2006,-3.05714859732546,1
"30525",2006,-3.0532054200989,1
"30526",2006,-3.05305476726662,1
"30527",2006,-3.05303310513658,1
"30528",2006,-3.05182142122509,1
"30529",2006,-3.0513529993209,1
"30530",2006,-3.05152170767092,1
"30531",2006,-3.04797429269177,1
"30532",2006,-3.04761320596413,1
"30533",2006,-3.04715723135559,1
"30534",2006,-3.04534992766176,1
"30535",2006,-3.04205607805123,1
"30536",2006,-3.04229223774987,1
"30537",2006,-3.04132569752932,1
"30538",2006,-3.03870647614744,1
"30539",2006,-3.0387648354616,1
"30540",2006,-3.03708108373419,1
"30541",2006,-3.03610332596512,1
"30542",2006,-3.03313738133116,1
"30543",2006,-3.03148657831593,1
"30544",2006,-3.030318314979,1
"30545",2006,-3.03032942572991,1
"30546",2006,-3.03054917170754,1
"30547",2006,-3.0262504722078,1
"30548",2006,-3.0247830319516,1
"30549",2006,-3.02346671942609,1
"30550",2006,-3.02384588681998,1
"30551",2006,-3.02321042217928,1
"30552",2006,-3.02069866844756,1
"30553",2006,-3.02015407258511,1
"30554",2006,-3.01923947920028,1
"30555",2006,-3.01815164571352,1
"30556",2006,-3.01819825115199,1
"30557",2006,-3.01818456835603,1
"30558",2006,-3.01780477561292,1
"30559",2006,-3.01628723066202,1
"30560",2006,-3.01666696699578,1
"30561",2006,-3.01634800187102,1
"30562",2006,-3.01439222029069,1
"30563",2006,-3.01099329256194,1
"30564",2006,-3.00695167750307,1
"30565",2006,-3.00663427893419,1
"30566",2006,-3.00697237562495,1
"30567",2006,-3.00650438875731,1
"30568",2006,-3.006468924904,1
"30569",2006,-3.00496320196525,1
"30570",2006,-3.00339295212061,1
"30571",2006,-3.0029480432082,1
"30572",2006,-3.00009654398297,1
"30573",2006,-2.99941928336821,1
"30574",2006,-2.99517316335028,1
"30575",2006,-2.99601449282663,1
"30576",2006,-2.99537736025421,1
"30577",2006,-2.99039932917683,1
"30578",2006,-2.9908881239609,1
"30579",2006,-2.99091457641552,1
"30580",2006,-2.98960065964505,1
"30581",2006,-2.98975710038897,1
"30582",2006,-2.98656257523264,1
"30583",2006,-2.98631791040773,1
"30584",2006,-2.9866407920615,1
"30585",2006,-2.98661071570955,1
"30586",2006,-2.98493191541477,1
"30587",2006,-2.98316557555409,1
"30588",2006,-2.98216601423208,1
"30589",2006,-2.97712382167393,1
"30590",2006,-2.97745404428127,1
"30591",2006,-2.97459739452287,1
"30592",2006,-2.97348798489815,1
"30593",2006,-2.97353494602644,1
"30594",2006,-2.96807171317616,1
"30595",2006,-2.96691373247463,1
"30596",2006,-2.96692407075635,1
"30597",2006,-2.96630750272059,1
"30598",2006,-2.96593644432493,1
"30599",2006,-2.95852866525303,1
"30600",2006,-2.95864496928479,1
"30601",2006,-2.95741453428279,1
"30602",2006,-2.95347278262428,1
"30603",2006,-2.9486357574446,1
"30604",2006,-2.9445924663242,1
"30605",2006,-2.93803876219114,1
"30606",2006,-2.92609050166824,1
"30607",2006,-2.92499967242442,1
"30608",2006,-2.91853596584427,1
"30609",2006,-2.91572712629417,1
"30610",2006,-2.91331703015684,1
"30611",2006,-2.91345433097901,1
"30612",2006,-2.91100911622182,1
"30613",2006,-2.91102161081743,1
"30614",2006,-2.90921864074192,1
"30615",2006,-2.90350501286785,1
"30616",2006,-2.90342924013914,1
"30617",2006,-2.90261029256336,1
"30618",2006,-2.90115625129328,1
"30619",2006,-2.89680415549416,1
"30620",2006,-2.89702158075676,1
"30621",2006,-2.89279581386679,1
"30622",2006,-2.89294776013772,1
"30623",2006,-2.89209879563367,1
"30624",2006,-2.89235857450415,1
"30625",2006,-2.89077871464725,1
"30626",2006,-2.89162769395916,1
"30627",2006,-2.89038519849233,1
"30628",2006,-2.88931723753613,1
"30629",2006,-2.88505017971236,1
"30630",2006,-2.88371177410841,1
"30631",2006,-2.87353885912629,1
"30632",2006,-2.87319745737112,1
"30633",2006,-2.86966823896985,1
"30634",2006,-2.86982769910859,1
"30635",2006,-2.86712565198574,1
"30636",2006,-2.86735062614672,1
"30637",2006,-2.86725596043089,1
"30638",2006,-2.86576985016539,1
"30639",2006,-2.86484706547717,1
"30640",2006,-2.85981180519717,1
"30641",2006,-2.85955476572012,1
"30642",2006,-2.85407963170215,1
"30643",2006,-2.85644875995364,1
"30644",2006,-2.85455604128279,1
"30645",2006,-2.85423124880654,1
"30646",2006,-2.85045846550811,1
"30647",2006,-2.84913433768163,1
"30648",2006,-2.84928101287352,1
"30649",2006,-2.8416812949126,1
"30650",2006,-2.84168093296247,1
"30651",2006,-2.83927818155406,1
"30652",2006,-2.83320658714968,1
"30653",2006,-2.83043371370533,1
"30654",2006,-2.82378485386743,1
"30655",2006,-2.82262354207518,1
"30656",2006,-2.82181359579876,1
"30657",2006,-2.81431586608232,1
"30658",2006,-2.80568230818976,1
"30659",2006,-2.80274056516563,1
"30660",2006,-2.80265398917117,1
"30661",2006,-2.80042210741458,1
"30662",2006,-2.80021306871358,1
"30663",2006,-2.80035139588576,1
"30664",2006,-2.79185566724852,1
"30665",2006,-2.78786924648408,1
"30666",2006,-2.78801958077397,1
"30667",2006,-2.78587350247662,1
"30668",2006,-2.78560832910959,1
"30669",2006,-2.78526082076281,1
"30670",2006,-2.78334301092056,1
"30671",2006,-2.78140934549417,1
"30672",2006,-2.77935888402223,1
"30673",2006,-2.77564774791739,1
"30674",2006,-2.77386533243285,1
"30675",2006,-2.77397543147752,1
"30676",2006,-2.77406941313275,1
"30677",2006,-2.77574587660202,1
"30678",2006,-2.77378609440841,1
"30679",2006,-2.771460455322,1
"30680",2006,-2.77141944848637,1
"30681",2006,-2.76878480317639,1
"30682",2006,-2.76875046964739,1
"30683",2006,-2.7665353654109,1
"30684",2006,-2.76322086825286,1
"30685",2006,-2.76228675545749,1
"30686",2006,-2.76230590136598,1
"30687",2006,-2.76255672783605,1
"30688",2006,-2.76046945322254,1
"30689",2006,-2.75567709566501,1
"30690",2006,-2.75593578391782,1
"30691",2006,-2.74829728224884,1
"30692",2006,-2.74254983426692,1
"30693",2006,-2.73780139347141,1
"30694",2006,-2.73660914559439,1
"30695",2006,-2.73486491691147,1
"30696",2006,-2.7324205330677,1
"30697",2006,-2.73139199898776,1
"30698",2006,-2.73131213293076,1
"30699",2006,-2.73130709251817,1
"30700",2006,-2.71988011668046,1
"30701",2006,-2.71615516722261,1
"30702",2006,-2.71064302295533,1
"30703",2006,-2.71120245563947,1
"30704",2006,-2.70803982502175,1
"30705",2006,-2.70852972771715,1
"30706",2006,-2.70697135578445,1
"30707",2006,-2.70260516148979,1
"30708",2006,-2.7019419965375,1
"30709",2006,-2.69931574895741,1
"30710",2006,-2.69806127558829,1
"30711",2006,-2.69623326015579,1
"30712",2006,-2.69155589932189,1
"30713",2006,-2.69138185158986,1
"30714",2006,-2.68928254744133,1
"30715",2006,-2.68829728771844,1
"30716",2006,-2.68951081524875,1
"30717",2006,-2.68875154410224,1
