"","V1","V2","V3"
"7136",2001,-2.72540471203976,3
"7137",2001,-2.72540471203976,3
"7138",2001,-2.71508488169406,3
"7139",2001,-2.71508488169406,3
"7140",2001,-2.71508488169406,3
"7141",2001,-2.70242788051027,3
"7142",2001,-2.68993278584554,3
"7143",2001,-2.68993278584554,3
"7144",2001,-2.68993278584554,3
"7145",2001,-2.68993278584554,3
"7146",2001,-2.68751138846787,3
"7147",2001,-2.68751138846787,3
"7148",2001,-2.67295925952668,3
"7149",2001,-2.63850576299572,3
"7150",2001,-2.63850576299572,3
"7151",2001,-2.63850576299572,3
"7152",2001,-2.63850576299572,3
"7153",2001,-2.62078955811693,3
"7154",2001,-2.62078955811693,3
"7155",2001,-2.62078955811693,3
"7156",2001,-2.61757893912533,3
"7157",2001,-2.61757893912533,3
"7158",2001,-2.61757893912533,3
"7159",2001,-2.60037421465609,3
"7160",2001,-2.60037421465609,3
"7161",2001,-2.60037421465609,3
"7162",2001,-2.59428393223849,3
"7163",2001,-2.59180208606797,3
"7164",2001,-2.59180208606797,3
"7165",2001,-2.57224037708698,3
"7166",2001,-2.56484264621988,3
"7167",2001,-2.56097213478671,3
"7168",2001,-2.52075521115376,3
"7169",2001,-2.52075521115376,3
"7170",2001,-2.51329711335894,3
"7171",2001,-2.50924455360472,3
"7172",2001,-2.50924455360472,3
"7173",2001,-2.5084817769503,3
"7174",2001,-2.5084817769503,3
"7175",2001,-2.5084817769503,3
"7176",2001,-2.50272962511536,3
"7177",2001,-2.49224459512646,3
"7178",2001,-2.49224459512646,3
"7179",2001,-2.48599302117845,3
"7180",2001,-2.45522364107806,3
"7181",2001,-2.45522364107806,3
"7182",2001,-2.44461186914135,3
"7183",2001,-2.43498693737715,3
"7184",2001,-2.4252760091072,3
"7185",2001,-2.4252760091072,3
"7186",2001,-2.4252760091072,3
"7187",2001,-2.42398463255277,3
"7188",2001,-2.42398463255277,3
"7189",2001,-2.42140072199738,3
"7190",2001,-2.41730865776475,3
"7191",2001,-2.41730865776475,3
"7192",2001,-2.41511593948884,3
"7193",2001,-2.41402521376832,3
"7194",2001,-2.41402521376832,3
"7195",2001,-2.41402521376832,3
"7196",2001,-2.41402521376832,3
"7197",2001,-2.41402521376832,3
"7198",2001,-2.41402521376832,3
"7199",2001,-2.40811119160263,3
"7200",2001,-2.40811119160263,3
"7201",2001,-2.39256626830305,3
"7202",2001,-2.39198493585033,3
"7203",2001,-2.3873126160944,3
"7204",2001,-2.3873126160944,3
"7205",2001,-2.38042716720328,3
"7206",2001,-2.37267895270125,3
"7207",2001,-2.36263178041328,3
"7208",2001,-2.36263178041328,3
"7209",2001,-2.36263178041328,3
"7210",2001,-2.33479697921352,3
"7211",2001,-2.32791082491555,3
"7212",2001,-2.32791082491555,3
"7213",2001,-2.32791082491555,3
"7214",2001,-2.30917114166486,3
"7215",2001,-2.30568378769226,3
"7216",2001,-2.30258252889806,3
"7217",2001,-2.27012299971032,3
"7218",2001,-2.27012299971032,3
"7219",2001,-2.25926292626788,3
"7220",2001,-2.25257850811465,3
"7221",2001,-2.25257850811465,3
"7222",2001,-2.21918000769061,3
"7223",2001,-2.21918000769061,3
"7224",2001,-2.21071798341999,3
"7225",2001,-2.21071798341999,3
"7226",2001,-2.21071798341999,3
"7227",2001,-2.21071798341999,3
"7228",2001,-2.20822117827872,3
"7229",2001,-2.20822117827872,3
"7230",2001,-2.20714115544191,3
"7231",2001,-2.19652513230426,3
"7232",2001,-2.19652513230426,3
"7233",2001,-2.19652513230426,3
"7234",2001,-2.18913127072673,3
"7235",2001,-2.18913127072673,3
"7236",2001,-2.18913127072673,3
"7237",2001,-2.18913127072673,3
"7238",2001,-2.18913127072673,3
"7239",2001,-2.18913127072673,3
"7240",2001,-2.18913127072673,3
"7241",2001,-2.17917416054153,3
"7242",2001,-2.12004062697247,3
"7243",2001,-2.11130804719631,3
"7244",2001,-2.10633929930043,3
"7245",2001,-2.09800128966939,3
"7246",2001,-2.09800128966939,3
"7247",2001,-2.09800128966939,3
"7248",2001,-2.09800128966939,3
"7249",2001,-2.09440882472954,3
"7250",2001,-2.07215053333796,3
"7251",2001,-2.07215053333796,3
"7252",2001,-2.07215053333796,3
"7253",2001,-2.06667537345037,3
"7254",2001,-2.06667537345037,3
"7255",2001,-2.02657262454737,3
"7256",2001,-2.02657262454737,3
"7257",2001,-2.00585994475952,3
"7258",2001,-2.00585994475952,3
"7259",2001,-1.99583416272034,3
"7260",2001,-1.98480290508853,3
"7261",2001,-1.98480290508853,3
"7262",2001,-1.98075153134576,3
"7263",2001,-1.98075153134576,3
"7264",2001,-1.98075153134576,3
"7265",2001,-1.98075153134576,3
"7266",2001,-1.9758356521222,3
"7267",2001,-1.9758356521222,3
"7268",2001,-1.97240491891593,3
"7269",2001,-1.97240491891593,3
"7270",2001,-1.97240491891593,3
"7271",2001,-1.97240491891593,3
"7272",2001,-1.95336940928922,3
"7273",2001,-1.95336940928922,3
"7274",2001,-1.9332881789491,3
"7275",2001,-1.90934404502356,3
"7276",2001,-1.90934404502356,3
"7277",2001,-1.90934404502356,3
"7278",2001,-1.90934404502356,3
"7279",2001,-1.88423066465003,3
"7280",2001,-1.87592688654168,3
"7281",2001,-1.87592688654168,3
"7282",2001,-1.87592688654168,3
"7283",2001,-1.85184949131204,3
"7284",2001,-1.85184949131204,3
"7285",2001,-1.85069001261517,3
"7286",2001,-1.84874851305499,3
"7287",2001,-1.84874851305499,3
"7288",2001,-1.84675954597693,3
"7289",2001,-1.84675954597693,3
"7290",2001,-1.84366528430464,3
"7291",2001,-1.84124217692344,3
"7292",2001,-1.84124217692344,3
"7293",2001,-1.84124217692344,3
"7294",2001,-1.84124217692344,3
"7295",2001,-1.83634559695871,3
"7296",2001,-1.83634559695871,3
"7297",2001,-1.83634559695871,3
"7298",2001,-1.83169330337267,3
"7299",2001,-1.83169330337267,3
"7300",2001,-1.83169330337267,3
"7301",2001,-1.83169330337267,3
"7302",2001,-1.82667358073226,3
"7303",2001,-1.82667358073226,3
"7304",2001,-1.82667358073226,3
"7305",2001,-1.82667358073226,3
"7306",2001,-1.81360949212516,3
"7307",2001,-1.81360949212516,3
"7308",2001,-1.78967673802807,3
"7309",2001,-1.78967673802807,3
"7310",2001,-1.78332000975371,3
"7311",2001,-1.77226339906405,3
"7312",2001,-1.77226339906405,3
"7313",2001,-1.75743421584398,3
"7314",2001,-1.75743421584398,3
"7315",2001,-1.74202887784049,3
"7316",2001,-1.7194525638123,3
"7317",2001,-1.71223055749248,3
"7318",2001,-1.70655432743674,3
"7319",2001,-1.69513083590031,3
"7320",2001,-1.67190087401848,3
"7321",2001,-1.67190087401848,3
"7322",2001,-1.67190087401848,3
"7323",2001,-1.64743063087257,3
"7324",2001,-1.64743063087257,3
"7325",2001,-1.63765466782902,3
"7326",2001,-1.63765466782902,3
"7327",2001,-1.62084404805278,3
"7328",2001,-1.62084404805278,3
"7329",2001,-1.6131649034627,3
"7330",2001,-1.6131649034627,3
"7331",2001,-1.6131649034627,3
"7332",2001,-1.6131649034627,3
"7333",2001,-1.6131649034627,3
"7334",2001,-1.6131649034627,3
"7335",2001,-1.601666242407,3
"7336",2001,-1.59488563050022,3
"7337",2001,-1.59488563050022,3
"7338",2001,-1.59488563050022,3
"7339",2001,-1.56394919931256,3
"7340",2001,-1.56394919931256,3
"7341",2001,-1.50879079022921,3
"7342",2001,-1.50879079022921,3
"7343",2001,-1.50012475871082,3
"7344",2001,-1.47744696522887,3
"7345",2001,-1.4596238122306,3
"7346",2001,-1.45590655020212,3
"7347",2001,-1.43990467235394,3
"7348",2001,-1.43990467235394,3
"7349",2001,-1.43990467235394,3
"7350",2001,-1.42685632003319,3
"7351",2001,-1.42685632003319,3
"7352",2001,-1.42685632003319,3
"7353",2001,-1.40783582854344,3
"7354",2001,-1.40783582854344,3
"7355",2001,-1.39786474314523,3
"7356",2001,-1.39786474314523,3
"7357",2001,-1.38870076153141,3
"7358",2001,-1.38870076153141,3
"7359",2001,-1.3674529440808,3
"7360",2001,-1.3674529440808,3
"7361",2001,-1.3674529440808,3
"7362",2001,-1.32754839950899,3
"7363",2001,-1.32754839950899,3
"7364",2001,-1.32754839950899,3
"7365",2001,-1.31835675886584,3
"7366",2001,-1.30247614201764,3
"7367",2001,-1.30247614201764,3
"7368",2001,-1.30247614201764,3
"7369",2001,-1.29505451426546,3
"7370",2001,-1.29505451426546,3
"7371",2001,-1.29505451426546,3
"7372",2001,-1.29505451426546,3
"7373",2001,-1.26844241681332,3
"7374",2001,-1.26360948631243,3
"7375",2001,-1.26360948631243,3
"7376",2001,-1.26360948631243,3
"7377",2001,-1.21636311224969,3
"7378",2001,-1.21266058362654,3
"7379",2001,-1.20384324483575,3
"7380",2001,-1.20384324483575,3
"7381",2001,-1.20384324483575,3
"7382",2001,-1.20384324483575,3
"7383",2001,-1.20384324483575,3
"7384",2001,-1.18750937643029,3
"7385",2001,-1.18750937643029,3
"7386",2001,-1.1563730174093,3
"7387",2001,-1.13925787453795,3
"7388",2001,-1.11900796002286,3
"7389",2001,-1.11307577628841,3
"7390",2001,-1.11307577628841,3
"7391",2001,-1.11307577628841,3
"7392",2001,-1.09760047042641,3
"7393",2001,-1.08082076711694,3
"7394",2001,-1.0481670959241,3
"7395",2001,-1.04562088990313,3
"7396",2001,-1.04562088990313,3
"7397",2001,-1.04562088990313,3
"7398",2001,-1.04562088990313,3
"7399",2001,-1.01172551123319,3
"7400",2001,-1.01172551123319,3
"7401",2001,-1.00918993185772,3
"7402",2001,-1.00319094001666,3
"7403",2001,-0.992866525088171,3
"7404",2001,-0.959307338676236,3
"7405",2001,-0.950768746927937,3
"7406",2001,-0.943464679533379,3
"7407",2001,-0.937765821414733,3
"7408",2001,-0.937765821414733,3
"7409",2001,-0.937765821414733,3
"7410",2001,-0.933061942258459,3
"7411",2001,-0.933061942258459,3
"7412",2001,-0.933061942258459,3
"7413",2001,-0.912682424487892,3
"7414",2001,-0.909998608078247,3
"7415",2001,-0.909998608078247,3
"7416",2001,-0.909998608078247,3
"7417",2001,-0.909998608078247,3
"7418",2001,-0.90882336385401,3
"7419",2001,-0.907144686013878,3
"7420",2001,-0.907144686013878,3
"7421",2001,-0.904841817507369,3
"7422",2001,-0.904841817507369,3
"7423",2001,-0.904841817507369,3
"7424",2001,-0.904841817507369,3
"7425",2001,-0.904841817507369,3
"7426",2001,-0.87356638843798,3
"7427",2001,-0.862211299778455,3
"7428",2001,-0.862211299778455,3
"7429",2001,-0.862211299778455,3
"7430",2001,-0.858523097582539,3
"7431",2001,-0.858523097582539,3
"7432",2001,-0.858523097582539,3
"7433",2001,-0.830946893614211,3
"7434",2001,-0.830946893614211,3
"7435",2001,-0.830946893614211,3
"7436",2001,-0.819147606140046,3
"7437",2001,-0.81001420044319,3
"7438",2001,-0.81001420044319,3
"7439",2001,-0.802225185461531,3
"7440",2001,-0.785056344845985,3
"7441",2001,-0.785056344845985,3
"7442",2001,-0.785056344845985,3
"7443",2001,-0.733709367452147,3
"7444",2001,-0.733709367452147,3
"7445",2001,-0.733709367452147,3
"7446",2001,-0.706572688903439,3
"7447",2001,-0.706572688903439,3
"7448",2001,-0.706572688903439,3
"7449",2001,-0.686595926852942,3
"7450",2001,-0.66973794115017,3
"7451",2001,-0.595495075527097,3
"7452",2001,-0.589771537504764,3
"7453",2001,-0.560246775678051,3
"7454",2001,-0.560246775678051,3
"7455",2001,-0.560246775678051,3
"7456",2001,-0.538214326382583,3
"7457",2001,-0.524653538285807,3
"7458",2001,-0.522594113216857,3
"7459",2001,-0.522594113216857,3
"7460",2001,-0.504739007597613,3
"7461",2001,-0.504739007597613,3
"7462",2001,-0.496309716951851,3
"7463",2001,-0.488264272933194,3
"7464",2001,-0.451260333863592,3
"7465",2001,-0.451260333863592,3
"7466",2001,-0.41768347049937,3
"7467",2001,-0.41768347049937,3
"7468",2001,-0.41768347049937,3
"7469",2001,-0.41768347049937,3
"7470",2001,-0.41768347049937,3
"7471",2001,-0.415786198550091,3
"7472",2001,-0.406995913415694,3
"7473",2001,-0.406995913415694,3
"7474",2001,-0.282134725363177,3
"7475",2001,-0.260969193584702,3
"7476",2001,-0.260969193584702,3
"7477",2001,-0.260969193584702,3
"7478",2001,-0.260969193584702,3
"7479",2001,-0.244840435906929,3
"7480",2001,-0.244840435906929,3
"7481",2001,-0.244840435906929,3
"7482",2001,-0.220610638258786,3
"7483",2001,-0.220610638258786,3
"7484",2001,-0.162832224438231,3
"7485",2001,-0.162832224438231,3
"7486",2001,-0.127541730138516,3
"7487",2001,-0.123095264434587,3
"7488",2001,-0.123095264434587,3
"7489",2001,-0.110653941024318,3
"7490",2001,-0.0642996897512388,3
"7491",2001,-0.0642996897512388,3
"7492",2001,-0.0642996897512388,3
"7493",2001,-0.0377957709687068,3
"7494",2001,-0.0175924908491078,3
"7495",2001,-0.0175924908491078,3
"7496",2001,0.00332136772353485,3
"7497",2001,0.0736462088677964,3
"7498",2001,0.0736462088677964,3
"7499",2001,0.0736462088677964,3
"7500",2001,0.228614837817469,3
"7501",2001,0.228614837817469,3
"7502",2001,0.228614837817469,3
"7503",2001,0.419794126638888,3
"7504",2001,0.419794126638888,3
"7505",2001,0.419794126638888,3
"7506",2001,0.489386009266894,3
"7507",2001,0.553248921774081,3
"7508",2001,0.567515707850895,3
"7509",2001,0.567515707850895,3
"7510",2001,0.795660390767937,3
"7511",2001,0.805399841050284,3
"7512",2001,0.805399841050284,3
"7513",2001,1.02337181319896,3
"7514",2001,1.02337181319896,3
"7515",2001,1.02337181319896,3
"7516",2001,2.91771837532964,3
"7517",2001,7.65221903759141,3
"7518",2001,7.65221903759141,3
"7519",2004,-13.6982611175506,1
"7520",2004,-13.3070521437262,1
"7521",2004,-13.3070521437262,1
"7522",2004,-12.7134255166644,1
"7523",2004,-12.7134255166644,1
"7524",2004,-12.4240543856818,1
"7525",2004,-12.4240543856818,1
"7526",2004,-12.3275535385414,1
"7527",2004,-12.3275535385414,1
"7528",2004,-12.3275535385414,1
"7529",2004,-12.1490404072543,1
"7530",2004,-12.1490404072543,1
"7531",2004,-12.1490404072543,1
"7532",2004,-12.0667657137302,1
"7533",2004,-12.0201633952984,1
"7534",2004,-12.0201633952984,1
"7535",2004,-12.0148912464308,1
"7536",2004,-12.0148912464308,1
"7537",2004,-12.0148912464308,1
"7538",2004,-12.0070514149325,1
"7539",2004,-11.9999772575049,1
"7540",2004,-11.9999772575049,1
"7541",2004,-11.9999772575049,1
"7542",2004,-11.9999772575049,1
"7543",2004,-11.9966272311885,1
"7544",2004,-11.9796764553507,1
"7545",2004,-11.9796764553507,1
"7546",2004,-11.9648259853412,1
"7547",2004,-11.8906159827821,1
"7548",2004,-11.7962603053357,1
"7549",2004,-11.7545695008662,1
"7550",2004,-11.7545695008662,1
"7551",2004,-11.7545695008662,1
"7552",2004,-11.7228598189352,1
"7553",2004,-11.694919589738,1
"7554",2004,-11.661612215197,1
"7555",2004,-11.6196714732067,1
"7556",2004,-11.6196714732067,1
"7557",2004,-11.6196714732067,1
"7558",2004,-11.6196714732067,1
"7559",2004,-11.6196714732067,1
"7560",2004,-11.6196714732067,1
"7561",2004,-11.6196714732067,1
"7562",2004,-11.5618180693507,1
"7563",2004,-11.5618180693507,1
"7564",2004,-11.4950523730384,1
"7565",2004,-11.3834805973813,1
"7566",2004,-11.3834805973813,1
"7567",2004,-11.2980935855618,1
"7568",2004,-11.2896900264037,1
"7569",2004,-11.2090327190712,1
"7570",2004,-11.161377629169,1
"7571",2004,-11.0486722558064,1
"7572",2004,-11.0486722558064,1
"7573",2004,-10.9595714860726,1
"7574",2004,-10.7935935205726,1
"7575",2004,-10.7551160189987,1
"7576",2004,-10.7551160189987,1
"7577",2004,-10.6123660801002,1
"7578",2004,-10.6123660801002,1
"7579",2004,-10.5778696443567,1
"7580",2004,-10.5778696443567,1
"7581",2004,-10.2875945616174,1
"7582",2004,-10.2875945616174,1
"7583",2004,-10.2875945616174,1
"7584",2004,-9.90348755253613,1
"7585",2004,-9.90348755253613,1
"7586",2004,-9.90348755253613,1
"7587",2004,-9.90348755253613,1
"7588",2004,-9.70587278854369,1
"7589",2004,-9.64848597500184,1
"7590",2004,-9.64848597500184,1
"7591",2004,-9.55604478617403,1
"7592",2004,-9.17080337018761,1
"7593",2004,-9.17080337018761,1
"7594",2004,-9.17080337018761,1
"7595",2004,-9.15813715923014,1
"7596",2004,-9.15813715923014,1
"7597",2004,-9.15813715923014,1
"7598",2004,-8.98408139927325,1
"7599",2004,-8.98408139927325,1
"7600",2004,-8.76838855348855,1
"7601",2004,-8.54191435762317,1
"7602",2004,-8.54191435762317,1
"7603",2004,-8.26410828530134,1
"7604",2004,-8.26410828530134,1
"7605",2004,-8.21515911147552,1
"7606",2004,-8.18690377793628,1
"7607",2004,-8.18690377793628,1
"7608",2004,-8.17656354839026,1
"7609",2004,-8.0188352814397,1
"7610",2004,-7.8926746705776,1
"7611",2004,-7.8926746705776,1
"7612",2004,-7.8355710102171,1
"7613",2004,-7.80164567676301,1
"7614",2004,-7.80164567676301,1
"7615",2004,-7.77210121186238,1
"7616",2004,-7.72125581847795,1
"7617",2004,-7.67760612155308,1
"7618",2004,-7.67760612155308,1
"7619",2004,-7.67760612155308,1
"7620",2004,-7.67760612155308,1
"7621",2004,-7.65770173380067,1
"7622",2004,-7.59875323916197,1
"7623",2004,-7.47239060001366,1
"7624",2004,-7.47239060001366,1
"7625",2004,-7.45406145046061,1
"7626",2004,-7.44850237795899,1
"7627",2004,-7.41089111958553,1
"7628",2004,-7.41089111958553,1
"7629",2004,-7.35811979613687,1
"7630",2004,-7.35811979613687,1
"7631",2004,-7.31674127843662,1
"7632",2004,-7.30797339667717,1
"7633",2004,-7.30797339667717,1
"7634",2004,-7.2720419340904,1
"7635",2004,-7.2720419340904,1
"7636",2004,-7.2494693713116,1
"7637",2004,-7.2494693713116,1
"7638",2004,-7.2494693713116,1
"7639",2004,-7.24129893527372,1
"7640",2004,-7.23122765589845,1
"7641",2004,-7.23122765589845,1
"7642",2004,-7.20960688508926,1
"7643",2004,-7.20517934125556,1
"7644",2004,-7.1241553535881,1
"7645",2004,-7.1241553535881,1
"7646",2004,-7.0618250053749,1
"7647",2004,-7.0618250053749,1
"7648",2004,-7.0618250053749,1
"7649",2004,-7.0505289267001,1
"7650",2004,-7.0505289267001,1
"7651",2004,-7.0505289267001,1
"7652",2004,-7.03063162606967,1
"7653",2004,-7.03063162606967,1
"7654",2004,-6.99886841978221,1
"7655",2004,-6.97973810636658,1
"7656",2004,-6.97973810636658,1
"7657",2004,-6.97973810636658,1
"7658",2004,-6.90886515735129,1
"7659",2004,-6.90886515735129,1
"7660",2004,-6.8908045031443,1
"7661",2004,-6.87299091432272,1
"7662",2004,-6.85866051841621,1
"7663",2004,-6.85866051841621,1
"7664",2004,-6.85866051841621,1
"7665",2004,-6.84493046096912,1
"7666",2004,-6.84493046096912,1
"7667",2004,-6.84493046096912,1
"7668",2004,-6.82183244823671,1
"7669",2004,-6.79360111690474,1
"7670",2004,-6.79360111690474,1
"7671",2004,-6.77338439016128,1
"7672",2004,-6.7615576005302,1
"7673",2004,-6.74605215913208,1
"7674",2004,-6.73347865276266,1
"7675",2004,-6.66886233931368,1
"7676",2004,-6.64854968014021,1
"7677",2004,-6.64034515219887,1
"7678",2004,-6.63407342572817,1
"7679",2004,-6.63407342572817,1
"7680",2004,-6.63407342572817,1
"7681",2004,-6.62439447922103,1
"7682",2004,-6.61571022618021,1
"7683",2004,-6.61571022618021,1
"7684",2004,-6.58590455447771,1
"7685",2004,-6.5802422926121,1
"7686",2004,-6.56114535074809,1
"7687",2004,-6.56114535074809,1
"7688",2004,-6.54876405379004,1
"7689",2004,-6.54637741441371,1
"7690",2004,-6.54637741441371,1
"7691",2004,-6.54637741441371,1
"7692",2004,-6.51384115470109,1
"7693",2004,-6.51384115470109,1
"7694",2004,-6.50401134296946,1
"7695",2004,-6.50401134296946,1
"7696",2004,-6.50401134296946,1
"7697",2004,-6.50401134296946,1
"7698",2004,-6.48452829660148,1
"7699",2004,-6.47185751338682,1
"7700",2004,-6.46856950895898,1
"7701",2004,-6.46856950895898,1
"7702",2004,-6.45454547294269,1
"7703",2004,-6.45454547294269,1
"7704",2004,-6.45454547294269,1
"7705",2004,-6.4318352750047,1
"7706",2004,-6.4318352750047,1
"7707",2004,-6.4318352750047,1
"7708",2004,-6.4318352750047,1
"7709",2004,-6.42662066523673,1
"7710",2004,-6.42662066523673,1
"7711",2004,-6.41345447806461,1
"7712",2004,-6.41345447806461,1
"7713",2004,-6.39743117665792,1
"7714",2004,-6.39743117665792,1
"7715",2004,-6.39343260583827,1
"7716",2004,-6.39343260583827,1
"7717",2004,-6.39343260583827,1
"7718",2004,-6.38805398549852,1
"7719",2004,-6.35246818595906,1
"7720",2004,-6.31494344615327,1
"7721",2004,-6.31494344615327,1
"7722",2004,-6.28953713792617,1
"7723",2004,-6.28953713792617,1
"7724",2004,-6.28953713792617,1
"7725",2004,-6.28953713792617,1
"7726",2004,-6.28212780899798,1
"7727",2004,-6.28212780899798,1
"7728",2004,-6.28212780899798,1
"7729",2004,-6.21424068166467,1
"7730",2004,-6.21424068166467,1
"7731",2004,-6.21424068166467,1
"7732",2004,-6.19775258444491,1
"7733",2004,-6.17508100616278,1
"7734",2004,-6.16139031064854,1
"7735",2004,-6.16139031064854,1
"7736",2004,-6.15817423064186,1
"7737",2004,-6.15817423064186,1
"7738",2004,-6.15817423064186,1
"7739",2004,-6.13393180486844,1
"7740",2004,-6.12789482990618,1
"7741",2004,-6.11852909253305,1
"7742",2004,-6.11852909253305,1
"7743",2004,-6.10553009352061,1
"7744",2004,-6.10553009352061,1
"7745",2004,-6.0930598135128,1
"7746",2004,-6.0881290893046,1
"7747",2004,-6.0881290893046,1
"7748",2004,-6.0881290893046,1
"7749",2004,-6.08256021709937,1
"7750",2004,-6.08256021709937,1
"7751",2004,-6.08256021709937,1
"7752",2004,-6.08256021709937,1
"7753",2004,-6.05778977728937,1
"7754",2004,-6.05778977728937,1
"7755",2004,-6.05778977728937,1
"7756",2004,-6.0478171092122,1
"7757",2004,-6.0478171092122,1
