"","X.1","subdata"
"94003",2016,1.42955960719603
"94004",2016,1.42955960719603
"94005",2016,1.42955960719603
"94006",2016,1.42955960719603
"94007",2016,1.43583981244201
"94008",2016,1.43583981244201
"94009",2016,1.43583981244201
"94010",2016,1.43583981244201
"94011",2016,1.43583981244201
"94012",2016,1.45292221918754
"94013",2016,1.45292221918754
"94014",2016,1.45292221918754
"94015",2016,1.45292221918754
"94016",2016,1.45292221918754
"94017",2016,1.51474850351186
"94018",2016,1.51474850351186
"94019",2016,1.51474850351186
"94020",2016,1.51474850351186
"94021",2016,1.51474850351186
"94022",2016,1.51474850351186
"94023",2016,1.51474850351186
"94024",2016,1.51474850351186
"94025",2016,1.51474850351186
"94026",2016,1.58034897209002
"94027",2016,1.58034897209002
"94028",2016,1.58034897209002
"94029",2016,1.58034897209002
"94030",2016,1.61156670756042
"94031",2016,1.61156670756042
"94032",2016,1.61156670756042
"94033",2016,1.61156670756042
"94034",2016,1.61156670756042
"94035",2016,1.61156670756042
"94036",2016,1.6333036138447
"94037",2016,1.6333036138447
"94038",2016,1.6333036138447
"94039",2016,1.6333036138447
"94040",2016,1.6333036138447
"94041",2016,1.6333036138447
"94042",2016,1.67297332038132
"94043",2016,1.67297332038132
"94044",2016,1.67297332038132
"94045",2016,1.67297332038132
"94046",2016,1.67297332038132
"94047",2016,1.67297332038132
"94048",2016,1.70773002735498
"94049",2016,1.70773002735498
"94050",2016,1.70773002735498
"94051",2016,1.70773002735498
"94052",2016,1.70773002735498
"94053",2016,1.70773002735498
"94054",2016,1.70773002735498
"94055",2016,1.70773002735498
"94056",2016,1.7163131394229
"94057",2016,1.7163131394229
"94058",2016,1.7163131394229
"94059",2016,1.7163131394229
"94060",2016,1.7163131394229
"94061",2016,1.7163131394229
"94062",2016,1.75879639416997
"94063",2016,1.75879639416997
"94064",2016,1.75879639416997
"94065",2016,1.75879639416997
"94066",2016,1.75879639416997
"94067",2016,1.80896830286707
"94068",2016,1.80896830286707
"94069",2016,1.80896830286707
"94070",2016,1.80896830286707
"94071",2016,1.80896830286707
"94072",2016,1.83178410379042
"94073",2016,1.83178410379042
"94074",2016,1.83178410379042
"94075",2016,1.83178410379042
"94076",2016,1.85449695593545
"94077",2016,1.85449695593545
"94078",2016,1.85449695593545
"94079",2016,1.85449695593545
"94080",2016,1.85449695593545
"94081",2016,1.85449695593545
"94082",2016,1.85449695593545
"94083",2016,1.86617759075558
"94084",2016,1.86617759075558
"94085",2016,1.86617759075558
"94086",2016,1.86617759075558
"94087",2016,1.86617759075558
"94088",2016,1.90219073344174
"94089",2016,1.90219073344174
"94090",2016,1.90219073344174
"94091",2016,1.90219073344174
"94092",2016,1.90219073344174
"94093",2016,1.90219073344174
"94094",2016,1.93786312151326
"94095",2016,1.93786312151326
"94096",2016,1.93786312151326
"94097",2016,1.93786312151326
"94098",2016,1.93786312151326
"94099",2016,1.93786312151326
"94100",2016,1.93786312151326
"94101",2016,1.93786312151326
"94102",2016,1.95888211833898
"94103",2016,1.95888211833898
"94104",2016,1.95888211833898
"94105",2016,1.95888211833898
"94106",2016,1.95888211833898
"94107",2016,1.95888211833898
"94108",2016,1.95888211833898
"94109",2016,1.95888211833898
"94110",2016,1.95888211833898
"94111",2016,1.99696279882176
"94112",2016,1.99696279882176
"94113",2016,1.99696279882176
"94114",2016,1.99696279882176
"94115",2016,1.99696279882176
"94116",2016,2.01848726528157
"94117",2016,2.01848726528157
"94118",2016,2.01848726528157
"94119",2016,2.01848726528157
"94120",2016,2.01848726528157
"94121",2016,2.01848726528157
"94122",2016,2.01848726528157
"94123",2016,2.01848726528157
"94124",2016,2.01848726528157
"94125",2016,2.03223589001018
"94126",2016,2.03223589001018
"94127",2016,2.03223589001018
"94128",2016,2.03223589001018
"94129",2016,2.03223589001018
"94130",2016,2.03223589001018
"94131",2016,2.03223589001018
"94132",2016,2.03223589001018
"94133",2016,2.06610229935743
"94134",2016,2.06610229935743
"94135",2016,2.06610229935743
"94136",2016,2.06610229935743
"94137",2016,2.06610229935743
"94138",2016,2.09066581668039
"94139",2016,2.09066581668039
"94140",2016,2.09066581668039
"94141",2016,2.09066581668039
"94142",2016,2.09066581668039
"94143",2016,2.09066581668039
"94144",2016,2.11579673407084
"94145",2016,2.11579673407084
"94146",2016,2.11579673407084
"94147",2016,2.11579673407084
"94148",2016,2.11579673407084
"94149",2016,2.11579673407084
"94150",2016,2.14057058341485
"94151",2016,2.14057058341485
"94152",2016,2.14057058341485
"94153",2016,2.14057058341485
"94154",2016,2.14057058341485
"94155",2016,2.14057058341485
"94156",2016,2.14057058341485
"94157",2016,2.21172869450498
"94158",2016,2.21172869450498
"94159",2016,2.21172869450498
"94160",2016,2.21172869450498
"94161",2016,2.21172869450498
"94162",2016,2.21172869450498
"94163",2016,2.21172869450498
"94164",2016,2.21172869450498
"94165",2016,2.29253802210285
"94166",2016,2.29253802210285
"94167",2016,2.29253802210285
"94168",2016,2.29253802210285
"94169",2016,2.29253802210285
"94170",2016,2.29253802210285
"94171",2016,2.29253802210285
"94172",2016,2.29253802210285
"94173",2016,2.31828814337914
"94174",2016,2.31828814337914
"94175",2016,2.31828814337914
"94176",2016,2.31828814337914
"94177",2016,2.31828814337914
"94178",2016,2.31828814337914
"94179",2016,2.31828814337914
"94180",2016,2.31828814337914
"94181",2016,2.31828814337914
"94182",2016,2.31828814337914
"94183",2016,2.31828814337914
"94184",2016,2.31828814337914
"94185",2016,2.34905059143837
"94186",2016,2.34905059143837
"94187",2016,2.34905059143837
"94188",2016,2.34905059143837
"94189",2016,2.34905059143837
"94190",2016,2.34905059143837
"94191",2016,2.34905059143837
"94192",2016,2.34905059143837
"94193",2016,2.34905059143837
"94194",2016,2.34905059143837
"94195",2016,2.34905059143837
"94196",2016,2.34905059143837
"94197",2016,2.34905059143837
"94198",2016,2.34905059143837
"94199",2016,2.34905059143837
"94200",2016,2.34905059143837
"94201",2016,2.34905059143837
"94202",2016,2.39229334164903
"94203",2016,2.39229334164903
"94204",2016,2.39229334164903
"94205",2016,2.39229334164903
"94206",2016,2.39229334164903
"94207",2016,2.46408858582787
"94208",2016,2.46408858582787
"94209",2016,2.46408858582787
"94210",2016,2.46408858582787
"94211",2016,2.46408858582787
"94212",2016,2.46408858582787
"94213",2016,2.50850419268118
"94214",2016,2.50850419268118
"94215",2016,2.50850419268118
"94216",2016,2.50850419268118
"94217",2016,2.62632573525509
"94218",2016,2.62632573525509
"94219",2016,2.62632573525509
"94220",2016,2.62632573525509
"94221",2016,2.62632573525509
"94222",2016,2.62632573525509
"94223",2016,2.62632573525509
"94224",2016,2.75656789545446
"94225",2016,2.75656789545446
"94226",2016,2.75656789545446
"94227",2016,2.75656789545446
"94228",2016,2.75656789545446
"94229",2016,2.77937120568945
"94230",2016,2.77937120568945
"94231",2016,2.77937120568945
"94232",2016,2.77937120568945
"94233",2016,2.77937120568945
"94234",2016,2.77937120568945
"94235",2016,2.77937120568945
"94236",2016,2.77937120568945
"94237",2016,2.79152568976301
"94238",2016,2.79152568976301
"94239",2016,2.79152568976301
"94240",2016,2.79152568976301
"94241",2016,2.79152568976301
"94242",2016,2.81360298747957
"94243",2016,2.81360298747957
"94244",2016,2.81360298747957
"94245",2016,2.81360298747957
"94246",2016,2.81360298747957
"94247",2016,2.83371776397479
"94248",2016,2.83371776397479
"94249",2016,2.83371776397479
"94250",2016,2.83371776397479
"94251",2016,2.83371776397479
"94252",2016,2.85116526597677
"94253",2016,2.85116526597677
"94254",2016,2.85116526597677
"94255",2016,2.85116526597677
"94256",2016,2.85116526597677
"94257",2016,2.85116526597677
"94258",2016,2.85116526597677
"94259",2016,2.85116526597677
"94260",2016,2.85116526597677
"94261",2016,2.85116526597677
"94262",2016,3.16546959568795
"94263",2016,3.16546959568795
"94264",2016,3.16546959568795
"94265",2016,3.16546959568795
"94266",2016,3.47922575472724
"94267",2016,3.47922575472724
"94268",2016,3.47922575472724
"94269",2016,3.47922575472724
"94270",2016,3.47922575472724
"94271",2016,3.51149501529603
"94272",2016,3.51149501529603
"94273",2016,3.51149501529603
"94274",2016,3.51149501529603
"94275",2016,3.51149501529603
"94276",2016,3.57107042320677
"94277",2016,3.57107042320677
"94278",2016,3.57107042320677
"94279",2016,3.57107042320677
"94280",2016,3.57107042320677
"94281",2016,3.57107042320677
"94282",2016,3.57107042320677
"94283",2016,3.57107042320677
"94284",2016,3.57107042320677
"94285",2016,3.62996194103496
"94286",2016,3.62996194103496
"94287",2016,3.62996194103496
"94288",2016,3.62996194103496
"94289",2016,3.62996194103496
"94290",2016,3.62996194103496
"94291",2016,3.62996194103496
"94292",2016,3.62996194103496
"94293",2016,3.62996194103496
"94294",2016,3.6732271871111
"94295",2016,3.6732271871111
"94296",2016,3.6732271871111
"94297",2016,3.6732271871111
"94298",2016,3.6732271871111
"94299",2016,3.72540302502143
"94300",2016,3.72540302502143
"94301",2016,3.72540302502143
"94302",2016,3.72540302502143
"94303",2016,3.72540302502143
"94304",2016,3.75000849584895
"94305",2016,3.75000849584895
"94306",2016,3.75000849584895
"94307",2016,3.75000849584895
"94308",2016,3.75000849584895
"94309",2016,3.75000849584895
"94310",2016,3.84116927424593
"94311",2016,3.84116927424593
"94312",2016,3.84116927424593
"94313",2016,3.84116927424593
"94314",2016,3.84116927424593
"94315",2016,3.84116927424593
"94316",2016,3.9323300526429
"94317",2016,3.9323300526429
"94318",2016,3.9323300526429
"94319",2016,3.9323300526429
"94320",2016,3.9323300526429
"94321",2016,3.9323300526429
"94322",2016,4.03184712387934
"94323",2016,4.03184712387934
"94324",2016,4.03184712387934
"94325",2016,4.03184712387934
"94326",2016,4.03184712387934
"94327",2016,4.03184712387934
"94328",2016,4.20600047101345
"94329",2016,4.20600047101345
"94330",2016,4.20600047101345
"94331",2016,4.20600047101345
"94332",2016,4.20600047101345
"94333",2016,4.20600047101345
"94334",2016,4.20600047101345
"94335",2016,4.34974172758644
"94336",2016,4.34974172758644
"94337",2016,4.34974172758644
"94338",2016,4.34974172758644
"94339",2016,4.34974172758644
"94340",2016,4.54257296799243
"94341",2016,4.54257296799243
"94342",2016,4.54257296799243
"94343",2016,4.54257296799243
"94344",2016,4.54257296799243
"94345",2016,4.54257296799243
"94346",2016,4.54257296799243
"94347",2016,4.54257296799243
"94348",2016,4.54257296799243
"94349",2016,4.54257296799243
"94350",2016,4.54257296799243
"94351",2016,4.54257296799243
"94352",2016,4.54257296799243
"94353",2016,4.54257296799243
"94354",2016,4.54257296799243
"94355",2016,4.73745733881322
"94356",2016,4.73745733881322
"94357",2016,4.73745733881322
"94358",2016,4.73745733881322
"94359",2016,4.82021455805201
"94360",2016,4.82021455805201
"94361",2016,4.82021455805201
"94362",2016,4.82021455805201
"94363",2016,4.82021455805201
"94364",2016,4.97827329039991
"94365",2016,4.97827329039991
"94366",2016,4.97827329039991
"94367",2016,4.97827329039991
"94368",2016,4.97827329039991
"94369",2016,5.24208966144109
"94370",2016,5.24208966144109
"94371",2016,5.24208966144109
"94372",2016,5.24208966144109
"94373",2016,5.24208966144109
"94374",2016,5.24208966144109
"94375",2016,5.36492599362821
"94376",2016,5.36492599362821
"94377",2016,5.36492599362821
"94378",2016,5.36492599362821
"94379",2016,5.41258108353037
"94380",2016,5.41258108353037
"94381",2016,5.41258108353037
"94382",2016,5.41258108353037
"94383",2016,5.41258108353037
"94384",2016,5.60023711849911
"94385",2016,5.60023711849911
"94386",2016,5.60023711849911
"94387",2016,5.60023711849911
"94388",2016,5.60023711849911
"94389",2016,5.60023711849911
"94390",2016,5.60023711849911
"94391",2016,5.75531458265103
"94392",2016,5.75531458265103
"94393",2016,5.75531458265103
"94394",2016,5.75531458265103
"94395",2016,5.75531458265103
"94396",2016,5.75531458265103
"94397",2016,5.75531458265103
"94398",2016,5.75531458265103
"94399",2016,5.75531458265103
"94400",2016,5.75531458265103
"94401",2016,5.75531458265103
"94402",2016,5.75531458265103
"94403",2016,5.75531458265103
"94404",2016,5.75531458265103
"94405",2016,5.75531458265103
"94406",2016,5.75531458265103
"94407",2016,5.75531458265103
"94408",2016,5.75531458265103
"94409",2016,5.75531458265103
"94410",2016,5.75531458265103
"94411",2016,5.75531458265103
"94412",2016,5.75531458265103
"94413",2016,5.75531458265103
"94414",2016,5.75531458265103
"94415",2016,5.75531458265103
"94416",2016,5.75531458265103
"94417",2016,5.83384552766839
"94418",2016,5.83384552766839
"94419",2016,5.83384552766839
"94420",2016,5.83384552766839
"94421",2016,5.83384552766839
"94422",2016,5.83384552766839
"94423",2016,5.83384552766839
"94424",2016,5.83384552766839
"94425",2016,5.92222078354064
"94426",2016,5.92222078354064
"94427",2016,5.92222078354064
"94428",2016,5.92222078354064
"94429",2016,5.92222078354064
"94430",2016,5.92222078354064
"94431",2016,5.94495197057902
"94432",2016,5.94495197057902
"94433",2016,5.94495197057902
"94434",2016,5.94495197057902
"94435",2016,6.00909207009997
"94436",2016,6.00909207009997
"94437",2016,6.00909207009997
"94438",2016,6.00909207009997
"94439",2016,6.07897304128755
"94440",2016,6.07897304128755
"94441",2016,6.07897304128755
"94442",2016,6.07897304128755
"94443",2016,6.07897304128755
"94444",2016,6.07897304128755
"94445",2016,6.07897304128755
"94446",2016,6.13361504758692
"94447",2016,6.13361504758692
"94448",2016,6.13361504758692
"94449",2016,6.13361504758692
"94450",2016,6.13361504758692
"94451",2016,6.13361504758692
"94452",2016,6.18738108217259
"94453",2016,6.18738108217259
"94454",2016,6.18738108217259
"94455",2016,6.18738108217259
"94456",2016,6.18738108217259
"94457",2016,6.21522553510288
"94458",2016,6.21522553510288
"94459",2016,6.21522553510288
"94460",2016,6.21522553510288
"94461",2016,6.21522553510288
"94462",2016,6.24368421653113
"94463",2016,6.24368421653113
"94464",2016,6.24368421653113
"94465",2016,6.24368421653113
"94466",2016,6.24368421653113
"94467",2016,6.2539938601325
"94468",2016,6.2539938601325
"94469",2016,6.2539938601325
"94470",2016,6.2539938601325
"94471",2016,6.2539938601325
"94472",2016,6.2539938601325
"94473",2016,6.26614020641702
"94474",2016,6.26614020641702
"94475",2016,6.26614020641702
"94476",2016,6.26614020641702
"94477",2016,6.26614020641702
"94478",2016,6.26614020641702
"94479",2016,6.26614020641702
"94480",2016,6.26614020641702
"94481",2016,6.26614020641702
"94482",2016,6.26614020641702
"94483",2016,6.26614020641702
"94484",2016,6.26614020641702
"94485",2016,6.26614020641702
"94486",2016,6.26614020641702
"94487",2016,6.26614020641702
"94488",2016,6.26614020641702
"94489",2016,6.26614020641702
"94490",2016,6.27724056140712
"94491",2016,6.27724056140712
"94492",2016,6.27724056140712
"94493",2016,6.27724056140712
"94494",2016,6.27724056140712
"94495",2016,6.27724056140712
"94496",2016,6.33390490406062
"94497",2016,6.33390490406062
"94498",2016,6.33390490406062
"94499",2016,6.33390490406062
"94500",2016,6.33390490406062
"94501",2016,6.33390490406062
"94502",2016,6.42072218705086
"94503",2016,6.42072218705086
"94504",2016,6.42072218705086
"94505",2016,6.42072218705086
"94506",2016,6.42072218705086
"94507",2016,6.45521862279434
"94508",2016,6.45521862279434
"94509",2016,6.45521862279434
"94510",2016,6.45521862279434
"94511",2016,6.45521862279434
"94512",2016,6.45521862279434
"94513",2016,6.45521862279434
"94514",2016,6.45521862279434
"94515",2016,6.45521862279434
"94516",2016,6.45521862279434
"94517",2016,6.45521862279434
"94518",2016,6.45521862279434
"94519",2016,6.45521862279434
"94520",2016,6.45521862279434
"94521",2016,6.45521862279434
"94522",2016,6.45521862279434
"94523",2016,6.45521862279434
"94524",2016,6.45521862279434
"94525",2016,6.45521862279434
"94526",2016,6.45521862279434
"94527",2016,6.45521862279434
"94528",2016,6.45521862279434
"94529",2016,6.45521862279434
"94530",2016,6.45521862279434
"94531",2016,6.45521862279434
"94532",2016,6.45521862279434
"94533",2016,6.45939575652927
"94534",2016,6.45939575652927
"94535",2016,6.45939575652927
"94536",2016,6.45939575652927
"94537",2016,6.45939575652927
"94538",2016,6.47740097529078
"94539",2016,6.47740097529078
"94540",2016,6.47740097529078
"94541",2016,6.47740097529078
"94542",2016,6.47740097529078
"94543",2016,6.47740097529078
"94544",2016,6.51581986637523
"94545",2016,6.51581986637523
"94546",2016,6.51581986637523
"94547",2016,6.51581986637523
"94548",2016,6.51581986637523
"94549",2016,6.55596487546179
"94550",2016,6.55596487546179
"94551",2016,6.55596487546179
"94552",2016,6.55596487546179
"94553",2016,6.55596487546179
"94554",2016,6.60508860059007
"94555",2016,6.60508860059007
"94556",2016,6.60508860059007
"94557",2016,6.60508860059007
"94558",2016,6.60508860059007
"94559",2016,6.60508860059007
"94560",2016,6.64224855254631
"94561",2016,6.64224855254631
"94562",2016,6.64224855254631
"94563",2016,6.64224855254631
"94564",2016,6.64224855254631
"94565",2016,6.66008309064968
"94566",2016,6.66008309064968
"94567",2016,6.66008309064968
"94568",2016,6.66008309064968
"94569",2016,6.66008309064968
"94570",2016,6.70105712816622
"94571",2016,6.70105712816622
"94572",2016,6.70105712816622
"94573",2016,6.70105712816622
"94574",2016,6.70105712816622
"94575",2016,6.70105712816622
"94576",2016,6.70105712816622
"94577",2016,6.7349242372061
"94578",2016,6.7349242372061
"94579",2016,6.7349242372061
"94580",2016,6.7349242372061
"94581",2016,6.7349242372061
"94582",2016,6.74248105611112
"94583",2016,6.74248105611112
"94584",2016,6.74248105611112
"94585",2016,6.74248105611112
"94586",2016,6.74248105611112
"94587",2016,6.74248105611112
"94588",2016,6.74248105611112
"94589",2016,6.74248105611112
"94590",2016,6.74248105611112
"94591",2016,6.74248105611112
"94592",2016,6.74248105611112
"94593",2016,6.74248105611112
"94594",2016,6.74248105611112
"94595",2016,6.74248105611112
"94596",2016,6.74248105611112
"94597",2016,6.74248105611112
"94598",2016,6.77655750022974
"94599",2016,6.77655750022974
"94600",2016,6.77655750022974
"94601",2016,6.77655750022974
"94602",2016,6.83987382569642
"94603",2016,6.83987382569642
"94604",2016,6.83987382569642
"94605",2016,6.83987382569642
"94606",2016,6.83987382569642
"94607",2016,6.87944248597578
"94608",2016,6.87944248597578
"94609",2016,6.87944248597578
"94610",2016,6.87944248597578
"94611",2016,6.87944248597578
"94612",2016,6.9276979361662
"94613",2016,6.9276979361662
"94614",2016,6.9276979361662
"94615",2016,6.9276979361662
"94616",2016,6.9276979361662
"94617",2016,6.9276979361662
"94618",2016,6.9276979361662
"94619",2016,6.9276979361662
"94620",2016,6.9276979361662
"94621",2016,6.9276979361662
"94622",2016,6.9276979361662
"94623",2016,6.9276979361662
"94624",2016,6.9276979361662
"94625",2016,6.9276979361662
"94626",2016,6.9276979361662
"94627",2016,6.9276979361662
"94628",2016,6.9276979361662
"94629",2016,6.97634019322022
"94630",2016,6.97634019322022
"94631",2016,6.97634019322022
"94632",2016,6.97634019322022
"94633",2016,6.97634019322022
"94634",2016,6.97634019322022
"94635",2016,6.97634019322022
"94636",2016,6.99402376513887
"94637",2016,7.02647790276652
"94638",2016,7.02647790276652
"94639",2016,7.02647790276652
"94640",2016,7.02647790276652
"94641",2016,7.02647790276652
"94642",2016,7.02647790276652
"94643",2016,7.05644942075004
"94644",2016,7.05644942075004
"94645",2016,7.05644942075004
"94646",2016,7.05644942075004
"94647",2016,7.05644942075004
"94648",2016,7.05644942075004
"94649",2016,7.05644942075004
"94650",2016,7.08167999838996
"94651",2016,7.08167999838996
"94652",2016,7.08167999838996
"94653",2016,7.08167999838996
"94654",2016,7.10434047335767
"94655",2016,7.10434047335767
"94656",2016,7.10434047335767
"94657",2016,7.10434047335767
"94658",2016,7.10434047335767
"94659",2016,7.10434047335767
"94660",2016,7.13086508390258
"94661",2016,7.13086508390258
"94662",2016,7.13086508390258
"94663",2016,7.13086508390258
"94664",2016,7.13086508390258
"94665",2016,7.13086508390258
"94666",2016,7.13086508390258
"94667",2016,7.13086508390258
"94668",2016,7.13086508390258
"94669",2016,7.13086508390258
"94670",2016,7.13086508390258
"94671",2016,7.13086508390258
"94672",2016,7.15503256878902
"94673",2016,7.15503256878902
"94674",2016,7.15503256878902
"94675",2016,7.15503256878902
"94676",2016,7.15503256878902
"94677",2016,7.15503256878902
"94678",2016,7.15503256878902
"94679",2016,7.17942765087373
"94680",2016,7.17942765087373
"94681",2016,7.17942765087373
"94682",2016,7.21304030379763
"94683",2016,7.21304030379763
"94684",2016,7.21304030379763
"94685",2016,7.21304030379763
"94686",2016,7.21304030379763
"94687",2016,7.26714709611774
"94688",2016,7.26714709611774
"94689",2016,7.26714709611774
"94690",2016,7.26714709611774
"94691",2016,7.34178394749162
"94692",2016,7.34178394749162
"94693",2016,7.34178394749162
"94694",2016,7.34178394749162
"94695",2016,7.34178394749162
"94696",2016,7.34178394749162
"94697",2016,7.34178394749162
"94698",2016,7.34178394749162
"94699",2016,7.34178394749162
"94700",2016,7.34178394749162
"94701",2016,7.34178394749162
"94702",2016,7.34178394749162
"94703",2016,7.40712310931268
"94704",2016,7.40712310931268
"94705",2016,7.40712310931268
"94706",2016,7.40712310931268
"94707",2016,7.40712310931268
"94708",2016,7.40712310931268
"94709",2016,7.40712310931268
"94710",2016,7.40712310931268
"94711",2016,7.40712310931268
"94712",2016,7.40712310931268
"94713",2016,7.40712310931268
"94714",2016,7.40712310931268
"94715",2016,7.40712310931268
"94716",2016,7.46970468078968
"94717",2016,7.46970468078968
"94718",2016,7.46970468078968
"94719",2016,7.46970468078968
"94720",2016,7.46970468078968
"94721",2016,7.53439576653955
"94722",2016,7.53439576653955
"94723",2016,7.53439576653955
"94724",2016,7.53439576653955
"94725",2016,7.59000858409466
"94726",2016,7.59000858409466
"94727",2016,7.59000858409466
"94728",2016,7.59000858409466
"94729",2016,7.59000858409466
"94730",2016,7.61150571547507
"94731",2016,7.61150571547507
"94732",2016,7.61150571547507
"94733",2016,7.61150571547507
"94734",2016,7.61150571547507
"94735",2016,7.61150571547507
"94736",2016,7.63715236266885
"94737",2016,7.63715236266885
"94738",2016,7.63715236266885
"94739",2016,7.63715236266885
"94740",2016,7.63715236266885
"94741",2016,7.63715236266885
"94742",2016,7.63715236266885
"94743",2016,7.63715236266885
"94744",2016,7.63715236266885
"94745",2016,7.63715236266885
"94746",2016,7.63715236266885
"94747",2016,7.63715236266885
"94748",2016,7.63715236266885
"94749",2016,7.63715236266885
"94750",2016,7.63715236266885
"94751",2016,7.63715236266885
"94752",2016,7.63715236266885
"94753",2016,7.63715236266885
"94754",2016,7.63715236266885
"94755",2016,7.63715236266885
"94756",2016,7.63715236266885
"94757",2016,7.63715236266885
"94758",2016,7.63715236266885
"94759",2016,7.63715236266885
"94760",2016,7.63715236266885
"94761",2016,7.63715236266885
"94762",2016,7.63715236266885
"94763",2016,7.63715236266885
"94764",2016,7.77410769685278
"94765",2016,7.77410769685278
"94766",2016,7.77410769685278
"94767",2016,7.77410769685278
"94768",2016,7.77410769685278
"94769",2016,7.77410769685278
"94770",2016,7.92415999307795
"94771",2016,7.92415999307795
"94772",2016,7.92415999307795
"94773",2016,7.92415999307795
"94774",2016,7.92415999307795
"94775",2016,7.99836999563708
"94776",2016,7.99836999563708
"94777",2016,7.99836999563708
"94778",2016,7.99836999563708
"94779",2016,7.99836999563708
"94780",2016,7.99836999563708
"94781",2016,8.04264669430781
"94782",2016,8.04264669430781
"94783",2016,8.04264669430781
"94784",2016,8.04264669430781
"94785",2016,8.04264669430781
"94786",2016,8.05288595997958
"94787",2016,8.05288595997958
"94788",2016,8.05288595997958
"94789",2016,8.05288595997958
"94790",2016,8.05288595997958
"94791",2016,8.10284697249302
"94792",2016,8.10284697249302
"94793",2016,8.10284697249302
"94794",2016,8.10284697249302
"94795",2016,8.10284697249302
"94796",2016,8.10284697249302
"94797",2016,8.15721357256125
"94798",2016,8.15721357256125
"94799",2016,8.15721357256125
"94800",2016,8.15721357256125
"94801",2016,8.15721357256125
"94802",2016,8.15721357256125
"94803",2016,8.19273145911963
"94804",2016,8.19273145911963
"94805",2016,8.19273145911963
"94806",2016,8.19273145911963
"94807",2016,8.19273145911963
"94808",2016,8.19273145911963
"94809",2016,8.23623714761445
"94810",2016,8.23623714761445
"94811",2016,8.23623714761445
"94812",2016,8.23623714761445
"94813",2016,8.23623714761445
"94814",2016,8.23623714761445
"94815",2016,8.23623714761445
"94816",2016,8.23623714761445
"94817",2016,8.23623714761445
"94818",2016,8.23623714761445
"94819",2016,8.23623714761445
"94820",2016,8.23623714761445
"94821",2016,8.23623714761445
"94822",2016,8.23623714761445
"94823",2016,8.25721924716396
"94824",2016,8.25721924716396
"94825",2016,8.25721924716396
"94826",2016,8.25721924716396
"94827",2016,8.30989950499287
"94828",2016,8.30989950499287
"94829",2016,8.30989950499287
"94830",2016,8.30989950499287
"94831",2016,8.38007818384034
"94832",2016,8.38007818384034
"94833",2016,8.38007818384034
"94834",2016,8.38007818384034
"94835",2016,8.38007818384034
"94836",2016,8.38007818384034
"94837",2016,8.38007818384034
"94838",2016,8.38007818384034
"94839",2016,8.4236255372658
"94840",2016,8.4236255372658
"94841",2016,8.4236255372658
"94842",2016,8.4236255372658
"94843",2016,8.4236255372658
"94844",2016,8.4236255372658
"94845",2016,8.4236255372658
"94846",2016,8.4236255372658
"94847",2016,8.4236255372658
"94848",2016,8.51090222083952
"94849",2016,8.51090222083952
"94850",2016,8.51090222083952
"94851",2016,8.51090222083952
"94852",2016,8.51090222083952
"94853",2016,8.51090222083952
"94854",2016,8.51090222083952
"94855",2016,8.51090222083952
"94856",2016,8.51090222083952
"94857",2016,8.58882795671925
"94858",2016,8.58882795671925
"94859",2016,8.58882795671925
"94860",2016,8.58882795671925
"94861",2016,8.58882795671925
"94862",2016,8.58882795671925
"94863",2016,8.64539230937142
"94864",2016,8.64539230937142
"94865",2016,8.64539230937142
"94866",2016,8.64539230937142
"94867",2016,8.64539230937142
"94868",2016,8.64539230937142
"94869",2016,8.70970099828247
"94870",2016,8.70970099828247
"94871",2016,8.70970099828247
"94872",2016,8.70970099828247
"94873",2016,8.70970099828247
"94874",2016,8.72810798484383
"94875",2016,8.72810798484383
"94876",2016,8.72810798484383
"94877",2016,8.72810798484383
"94878",2016,8.72810798484383
"94879",2016,8.72810798484383
"94880",2016,8.76945384276638
"94881",2016,8.76945384276638
"94882",2016,8.76945384276638
"94883",2016,8.76945384276638
"94884",2016,8.76945384276638
"94885",2016,8.81514922176442
"94886",2016,8.81514922176442
"94887",2016,8.81514922176442
"94888",2016,8.81514922176442
"94889",2016,8.81514922176442
"94890",2016,8.9345951759056
"94891",2016,8.9345951759056
"94892",2016,8.9345951759056
"94893",2016,8.9345951759056
"94894",2016,8.9345951759056
"94895",2016,8.9345951759056
"94896",2016,8.9345951759056
"94897",2016,8.9345951759056
"94898",2016,8.9345951759056
"94899",2016,8.9345951759056
"94900",2016,8.9345951759056
"94901",2016,9.20266453550751
"94902",2016,9.20266453550751
"94903",2016,9.20266453550751
"94904",2016,9.20266453550751
"94905",2016,9.20266453550751
"94906",2016,9.20266453550751
"94907",2016,9.20266453550751
"94908",2016,9.39529573590283
"94909",2016,9.39529573590283
"94910",2016,9.39529573590283
"94911",2016,9.39529573590283
"94912",2016,9.43494230098269
"94913",2016,9.43494230098269
"94914",2016,9.43494230098269
"94915",2016,9.43494230098269
"94916",2016,9.43494230098269
"94917",2016,9.43494230098269
"94918",2016,9.43494230098269
"94919",2016,9.43494230098269
"94920",2016,9.45330830561705
"94921",2016,9.45330830561705
"94922",2016,9.45330830561705
"94923",2016,9.45330830561705
"94924",2016,9.45330830561705
"94925",2016,9.45330830561705
"94926",2016,9.5025813952361
"94927",2016,9.5025813952361
"94928",2016,9.5025813952361
"94929",2016,9.5025813952361
"94930",2016,9.5025813952361
"94931",2016,9.58651810575939
"94932",2016,9.58651810575939
"94933",2016,9.58651810575939
"94934",2016,9.58651810575939
